; Kepler light curve for kplr005110407.
; Quarter 02
; CBVs have been removed.
; Column 1:  Time from the Kepler .fits files (MBJD)
; Column 2:  Normalized flux with CBVs removed
; Column 3:  Errors on the original SAP data
    230.2293198       2048.4790       2.3029823
    230.2497532       2051.9896       2.3044724
    230.2906199       2046.1660       2.3025527
    231.3940219       2070.7428       2.3127592
    231.4144552       2064.4544       2.3118885
    231.4348886       2070.7666       2.3127887
    231.4553220       2074.1541       2.3129854
    231.4757553       2072.8407       2.3126092
    231.4961887       2073.1253       2.3132977
    231.5166221       2074.9464       2.3128953
    231.5370554       2079.2806       2.3133190
    231.5574887       2080.3258       2.3135822
    231.5779221       2079.3342       2.3133276
    231.5983554       2082.4626       2.3136437
    231.6187888       2081.3314       2.3135982
    231.6392222       2087.9722       2.3141599
    231.6596556       2085.2816       2.3140411
    231.6800888       2088.2296       2.3140938
    231.7005222       2094.5859       2.3147666
    231.7209557       2089.0817       2.3141983
    231.7413889       2096.8334       2.3150539
    231.7618223       2098.5142       2.3152516
    231.7822557       2098.1770       2.3150837
    231.8231224       2100.8347       2.3152382
    231.8435557       2104.6028       2.3157246
    231.8639891       2107.7961       2.3163333
    231.8844224       2106.2022       2.3159487
    231.9048558       2111.2322       2.3165581
    231.9252892       2110.5528       2.3162632
    231.9457225       2117.5149       2.3171875
    231.9661558       2115.4545       2.3168342
    231.9865891       2117.6587       2.3170817
    232.0070226       2119.3438       2.3174748
    232.0274559       2122.5907       2.3177514
    232.0478892       2126.6032       2.3181951
    232.0683226       2131.8645       2.3189144
    232.0887560       2128.7474       2.3184648
    232.1091893       2132.0245       2.3189223
    232.1296227       2139.4357       2.3196998
    232.1500560       2136.9437       2.3192778
    232.1704894       2145.6456       2.3205209
    232.1909226       2141.4339       2.3199422
    232.2113561       2142.5053       2.3199153
    232.2317894       2145.5229       2.3203530
    232.2522227       2147.5654       2.3204548
    232.2726561       2149.9847       2.3208766
    232.2930895       2154.5313       2.3213241
    232.3135227       2156.6764       2.3215749
    232.3339561       2155.9988       2.3214858
    232.3543895       2152.9235       2.3212199
    232.3748228       2160.5358       2.3219590
    232.3952561       2157.6078       2.3215818
    232.4156896       2158.6129       2.3216424
    232.4361229       2152.9816       2.3208532
    232.4565562       2161.6160       2.3221974
    232.4769895       2159.7710       2.3217611
    232.4974230       2159.9391       2.3217399
    232.5178562       2157.1743       2.3213005
    232.5382895       2158.7666       2.3215990
    232.5587230       2157.2878       2.3213089
    232.5995896       2152.5400       2.3206186
    232.6200229       2153.2379       2.3207624
    232.6404563       2151.0315       2.3204994
    232.6608896       2145.4706       2.3197002
    232.6813230       2143.9276       2.3191872
    232.7017563       2149.4374       2.3200707
    232.7221896       2144.5332       2.3193948
    232.7426230       2136.0236       2.3181314
    232.7630562       2138.5720       2.3183787
    232.8039230       2131.1170       2.3174393
    232.8243563       2127.3874       2.3169203
    232.8447897       2127.8086       2.3168864
    232.8652230       2124.9644       2.3165541
    232.8856564       2121.8613       2.3159969
    232.9060897       2117.0427       2.3154435
    232.9265230       2121.9959       2.3159122
    232.9469563       2114.2810       2.3149266
    232.9673896       2114.8492       2.3148234
    232.9878231       2106.6784       2.3137577
    233.0082563       2110.4690       2.3142838
    233.0286896       2107.9975       2.3139055
    233.0491231       2102.5150       2.3131568
    233.0695563       2106.7400       2.3135991
    233.0899897       2092.1494       2.3118894
    233.1104230       2096.3892       2.3122580
    233.1308563       2087.6747       2.3111827
    233.1512897       2092.3740       2.3115480
    233.1921563       2082.9182       2.3102508
    233.2125897       2078.5718       2.3098378
    233.2330230       2079.4717       2.3097596
    233.2534562       2076.2171       2.3066919
    233.2738897       2070.7807       2.3061736
    233.2943230       2074.3558       2.3066216
    233.3147562       2071.9207       2.3061466
    233.3351897       2071.3777       2.3062725
    233.3556230       2062.7222       2.3049967
    233.3760562       2059.5758       2.3043923
    233.3964896       2064.1779       2.3050554
    233.4169230       2061.0837       2.3046196
    233.4373562       2055.7112       2.3040743
    233.4577896       2059.2970       2.3043976
    233.4782230       2056.4621       2.3039374
    233.4986563       2058.0468       2.3041165
    233.5190896       2048.1387       2.3029017
    233.5395229       2052.7722       2.3033915
    233.5599563       2049.0374       2.3028927
    233.5803895       2049.3807       2.3031726
    233.6008229       2051.6792       2.3032937
    233.6416895       2041.3092       2.3019035
    233.6621229       2038.0116       2.3014469
    233.6825563       2042.1460       2.3019600
    233.7029895       2041.2760       2.3018780
    233.7234228       2038.1732       2.3013639
    233.7438562       2041.1941       2.3018413
    233.7847228       2039.2724       2.3015151
    233.8051561       2042.2037       2.3017557
    233.8255896       2034.1610       2.3009465
    233.8664561       2035.1990       2.3011508
    233.8868893       2036.1248       2.3010859
    233.9073228       2030.7012       2.3004014
    233.9277561       2038.2890       2.3013506
    233.9481894       2030.4738       2.3002889
    233.9686227       2033.4590       2.3006532
    234.0094894       2031.4237       2.3003700
    234.0299226       2035.2576       2.3009787
    234.0503560       2034.6337       2.3009872
    234.0707893       2037.2509       2.3011732
    234.0912226       2042.9225       2.3020213
    234.1116560       2040.3730       2.3016651
    234.1320893       2042.8990       2.3019309
    234.1525225       2039.2640       2.3014271
    234.1729558       2039.9857       2.3017149
    234.1933893       2042.5244       2.3018675
    234.2138226       2038.0343       2.3013611
    234.2342558       2040.8919       2.3016336
    234.2546892       2040.6497       2.3016350
    234.2955558       2042.6464       2.3021131
    234.3159891       2042.2558       2.3018374
    234.3364224       2041.4349       2.3017514
    234.3568557       2049.0679       2.3028555
    234.3772890       2054.5323       2.3034296
    234.3977223       2047.7972       2.3027017
    234.4181556       2048.1366       2.3028500
    234.4385889       2053.3943       2.3033731
    234.4590223       2046.2809       2.3026063
    234.4794556       2050.8196       2.3031385
    234.4998889       2053.1381       2.3033764
    234.5407555       2057.6792       2.3039994
    234.5611888       2062.2161       2.3045824
    234.5816221       2057.5465       2.3038800
    234.6020554       2060.3601       2.3050179
    234.6224888       2063.6853       2.3048811
    234.6429220       2063.7007       2.3048239
    234.6633553       2060.0972       2.3043094
    234.6837887       2069.1209       2.3055570
    234.7042219       2065.9640       2.3051081
    234.7246552       2068.9187       2.3054998
    234.7450887       2069.8111       2.3055732
    234.7655219       2073.0251       2.3086910
    234.7859552       2077.2743       2.3091626
    234.8063885       2075.7956       2.3089645
    234.8268219       2076.9571       2.3092103
    234.8472551       2077.9753       2.3092718
    234.8676884       2081.1105       2.3096097
    234.8881218       2078.7833       2.3092806
    234.9085550       2084.0168       2.3101995
    234.9289883       2084.0420       2.3101168
    234.9494216       2081.2976       2.3095639
    234.9698549       2086.1459       2.3103173
    234.9902883       2085.3692       2.3101556
    235.0107216       2091.1154       2.3109272
    235.0311549       2086.3415       2.3104234
    235.0515882       2087.1756       2.3105059
    235.0720215       2092.1259       2.3110423
    235.0924547       2093.1364       2.3113899
    235.1128881       2094.3808       2.3114898
    235.1333214       2098.7081       2.3119454
    235.1537546       2105.1031       2.3128366
    235.1741880       2098.7287       2.3120990
    235.1946213       2099.6741       2.3120368
    235.2150545       2104.0980       2.3128777
    235.2354878       2105.7179       2.3131084
    235.2559212       2105.4655       2.3129570
    235.2763545       2110.2799       2.3136797
    235.2967877       2110.2040       2.3135550
    235.3172211       2111.0726       2.3136251
    235.3376544       2114.8628       2.3140740
    235.3580876       2115.1584       2.3144281
    235.3785209       2116.2239       2.3143799
    235.3989543       2126.7771       2.3160286
    235.4193875       2121.7470       2.3153167
    235.4398208       2123.1086       2.3155601
    235.4602542       2127.1523       2.3159738
    235.4806874       2130.3581       2.3164246
    235.5011207       2129.6366       2.3164124
    235.5215540       2133.3904       2.3168056
    235.5419873       2135.8979       2.3171399
    235.5624206       2139.0344       2.3174889
    235.5828539       2137.1312       2.3172321
    235.6032873       2139.9336       2.3177946
    235.6237205       2141.1841       2.3179929
    235.6441538       2145.2310       2.3184452
    235.6645870       2147.3124       2.3187280
    235.6850204       2147.0992       2.3186860
    235.7054537       2152.8954       2.3193090
    235.7258870       2156.9088       2.3199453
    235.7463203       2155.9445       2.3197193
